timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,2427.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:33:19Z
2024-09-20T13:15:00Z,2024-09-20T15:15:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T13:30:00Z,2024-09-20T15:30:00+0200,1088.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T13:30:00Z,2024-09-20T15:30:00+0200,0.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T13:45:00Z,2024-09-20T15:45:00+0200,1124.28,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T13:45:00Z,2024-09-20T15:45:00+0200,0.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T14:00:00Z,2024-09-20T16:00:00+0200,1019.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T14:00:00Z,2024-09-20T16:00:00+0200,0.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T14:15:00Z,2024-09-20T16:15:00+0200,1090.94,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T14:15:00Z,2024-09-20T16:15:00+0200,0.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T14:30:00Z,2024-09-20T16:30:00+0200,1100.97,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T14:30:00Z,2024-09-20T16:30:00+0200,0.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T14:45:00Z,2024-09-20T16:45:00+0200,1124.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T14:45:00Z,2024-09-20T16:45:00+0200,0.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T15:00:00Z,2024-09-20T17:00:00+0200,1076.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T15:00:00Z,2024-09-20T17:00:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T15:15:00Z,2024-09-20T17:15:00+0200,1082.81,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T15:15:00Z,2024-09-20T17:15:00+0200,0.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T15:30:00Z,2024-09-20T17:30:00+0200,1106.95,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T15:30:00Z,2024-09-20T17:30:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T15:45:00Z,2024-09-20T17:45:00+0200,1062.62,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T15:45:00Z,2024-09-20T17:45:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T16:00:00Z,2024-09-20T18:00:00+0200,1013.77,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T16:00:00Z,2024-09-20T18:00:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T16:15:00Z,2024-09-20T18:15:00+0200,944.74,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T16:15:00Z,2024-09-20T18:15:00+0200,0.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T16:30:00Z,2024-09-20T18:30:00+0200,886.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T16:30:00Z,2024-09-20T18:30:00+0200,0.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T16:45:00Z,2024-09-20T18:45:00+0200,863.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T16:45:00Z,2024-09-20T18:45:00+0200,0.05,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T17:00:00Z,2024-09-20T19:00:00+0200,849.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T17:00:00Z,2024-09-20T19:00:00+0200,0.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T17:15:00Z,2024-09-20T19:15:00+0200,875.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T17:15:00Z,2024-09-20T19:15:00+0200,0.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T17:30:00Z,2024-09-20T19:30:00+0200,874.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T17:30:00Z,2024-09-20T19:30:00+0200,1.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T17:45:00Z,2024-09-20T19:45:00+0200,854.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T17:45:00Z,2024-09-20T19:45:00+0200,1.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T18:00:00Z,2024-09-20T20:00:00+0200,878.56,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T18:00:00Z,2024-09-20T20:00:00+0200,1.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T18:15:00Z,2024-09-20T20:15:00+0200,941.65,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T18:15:00Z,2024-09-20T20:15:00+0200,1.77,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T18:30:00Z,2024-09-20T20:30:00+0200,1040.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T18:30:00Z,2024-09-20T20:30:00+0200,1.8,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T18:45:00Z,2024-09-20T20:45:00+0200,1109.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T18:45:00Z,2024-09-20T20:45:00+0200,1.69,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T19:00:00Z,2024-09-20T21:00:00+0200,1130.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T19:00:00Z,2024-09-20T21:00:00+0200,1.54,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T19:15:00Z,2024-09-20T21:15:00+0200,1197.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T19:15:00Z,2024-09-20T21:15:00+0200,1.59,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T19:30:00Z,2024-09-20T21:30:00+0200,1202.78,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T19:30:00Z,2024-09-20T21:30:00+0200,1.64,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T19:45:00Z,2024-09-20T21:45:00+0200,1202.48,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T19:45:00Z,2024-09-20T21:45:00+0200,1.67,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T20:00:00Z,2024-09-20T22:00:00+0200,1222.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T20:00:00Z,2024-09-20T22:00:00+0200,1.61,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T20:15:00Z,2024-09-20T22:15:00+0200,1264.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T20:15:00Z,2024-09-20T22:15:00+0200,1.79,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T20:30:00Z,2024-09-20T22:30:00+0200,1256.93,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T20:30:00Z,2024-09-20T22:30:00+0200,1.8,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T20:45:00Z,2024-09-20T22:45:00+0200,1281.0,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T20:45:00Z,2024-09-20T22:45:00+0200,1.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T21:00:00Z,2024-09-20T23:00:00+0200,1283.75,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T21:00:00Z,2024-09-20T23:00:00+0200,1.85,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T21:15:00Z,2024-09-20T23:15:00+0200,1270.86,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T21:15:00Z,2024-09-20T23:15:00+0200,2.02,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T21:30:00Z,2024-09-20T23:30:00+0200,1238.69,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T21:30:00Z,2024-09-20T23:30:00+0200,2.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T21:45:00Z,2024-09-20T23:45:00+0200,1186.84,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T21:45:00Z,2024-09-20T23:45:00+0200,2.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T22:00:00Z,2024-09-21T00:00:00+0200,1189.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T22:00:00Z,2024-09-21T00:00:00+0200,2.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T22:15:00Z,2024-09-21T00:15:00+0200,1188.71,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T22:15:00Z,2024-09-21T00:15:00+0200,2.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T22:30:00Z,2024-09-21T00:30:00+0200,1153.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T22:30:00Z,2024-09-21T00:30:00+0200,2.1,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T22:45:00Z,2024-09-21T00:45:00+0200,1086.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T22:45:00Z,2024-09-21T00:45:00+0200,2.15,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T23:00:00Z,2024-09-21T01:00:00+0200,1021.3,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T23:00:00Z,2024-09-21T01:00:00+0200,2.09,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T23:15:00Z,2024-09-21T01:15:00+0200,940.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T23:15:00Z,2024-09-21T01:15:00+0200,2.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T23:30:00Z,2024-09-21T01:30:00+0200,858.83,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T23:30:00Z,2024-09-21T01:30:00+0200,2.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-20T23:45:00Z,2024-09-21T01:45:00+0200,804.76,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-20T23:45:00Z,2024-09-21T01:45:00+0200,2.0,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T00:00:00Z,2024-09-21T02:00:00+0200,752.38,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T00:00:00Z,2024-09-21T02:00:00+0200,1.82,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T00:15:00Z,2024-09-21T02:15:00+0200,716.25,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T00:15:00Z,2024-09-21T02:15:00+0200,1.98,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T00:30:00Z,2024-09-21T02:30:00+0200,698.94,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T00:30:00Z,2024-09-21T02:30:00+0200,1.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T00:45:00Z,2024-09-21T02:45:00+0200,706.62,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T00:45:00Z,2024-09-21T02:45:00+0200,1.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T01:00:00Z,2024-09-21T03:00:00+0200,712.39,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T01:00:00Z,2024-09-21T03:00:00+0200,2.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T01:15:00Z,2024-09-21T03:15:00+0200,705.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T01:15:00Z,2024-09-21T03:15:00+0200,2.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T01:30:00Z,2024-09-21T03:30:00+0200,700.48,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T01:30:00Z,2024-09-21T03:30:00+0200,2.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T01:45:00Z,2024-09-21T03:45:00+0200,673.18,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T01:45:00Z,2024-09-21T03:45:00+0200,2.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T02:00:00Z,2024-09-21T04:00:00+0200,683.83,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T02:00:00Z,2024-09-21T04:00:00+0200,2.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T02:15:00Z,2024-09-21T04:15:00+0200,701.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T02:15:00Z,2024-09-21T04:15:00+0200,2.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T02:30:00Z,2024-09-21T04:30:00+0200,695.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T02:30:00Z,2024-09-21T04:30:00+0200,2.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T02:45:00Z,2024-09-21T04:45:00+0200,670.99,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T02:45:00Z,2024-09-21T04:45:00+0200,2.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T03:00:00Z,2024-09-21T05:00:00+0200,648.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T03:00:00Z,2024-09-21T05:00:00+0200,2.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T03:15:00Z,2024-09-21T05:15:00+0200,615.9,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T03:15:00Z,2024-09-21T05:15:00+0200,2.07,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T03:30:00Z,2024-09-21T05:30:00+0200,574.4,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T03:30:00Z,2024-09-21T05:30:00+0200,2.24,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T03:45:00Z,2024-09-21T05:45:00+0200,560.67,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T03:45:00Z,2024-09-21T05:45:00+0200,2.11,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T04:00:00Z,2024-09-21T06:00:00+0200,556.6,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T04:00:00Z,2024-09-21T06:00:00+0200,2.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T04:15:00Z,2024-09-21T06:15:00+0200,553.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T04:15:00Z,2024-09-21T06:15:00+0200,2.04,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T04:30:00Z,2024-09-21T06:30:00+0200,545.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T04:30:00Z,2024-09-21T06:30:00+0200,2.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T04:45:00Z,2024-09-21T06:45:00+0200,547.2,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T04:45:00Z,2024-09-21T06:45:00+0200,2.13,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T05:00:00Z,2024-09-21T07:00:00+0200,530.36,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T05:00:00Z,2024-09-21T07:00:00+0200,2.34,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T05:15:00Z,2024-09-21T07:15:00+0200,523.31,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T05:15:00Z,2024-09-21T07:15:00+0200,2.08,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T05:30:00Z,2024-09-21T07:30:00+0200,545.52,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T05:30:00Z,2024-09-21T07:30:00+0200,1.01,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T05:45:00Z,2024-09-21T07:45:00+0200,533.03,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T05:45:00Z,2024-09-21T07:45:00+0200,0.49,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T06:00:00Z,2024-09-21T08:00:00+0200,509.37,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T06:00:00Z,2024-09-21T08:00:00+0200,0.51,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T06:15:00Z,2024-09-21T08:15:00+0200,475.46,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T06:15:00Z,2024-09-21T08:15:00+0200,0.43,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T06:30:00Z,2024-09-21T08:30:00+0200,452.21,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T06:30:00Z,2024-09-21T08:30:00+0200,0.16,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T06:45:00Z,2024-09-21T08:45:00+0200,408.53,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T06:45:00Z,2024-09-21T08:45:00+0200,0.12,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T07:00:00Z,2024-09-21T09:00:00+0200,372.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T07:00:00Z,2024-09-21T09:00:00+0200,0.19,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T07:15:00Z,2024-09-21T09:15:00+0200,336.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T07:15:00Z,2024-09-21T09:15:00+0200,0.26,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T07:30:00Z,2024-09-21T09:30:00+0200,300.93,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T07:30:00Z,2024-09-21T09:30:00+0200,0.33,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T07:45:00Z,2024-09-21T09:45:00+0200,267.88,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T07:45:00Z,2024-09-21T09:45:00+0200,0.72,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
2024-09-21T08:00:00Z,2024-09-21T10:00:00+0200,233.17,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:34:25Z
2024-09-21T08:00:00Z,2024-09-21T10:00:00+0200,1.57,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:34:25Z
