timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,2247.28,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:35:04Z
2025-11-23T16:00:00Z,2025-11-23T17:00:00+0100,1950.579,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T16:00:00Z,2025-11-23T17:00:00+0100,0.721,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T16:15:00Z,2025-11-23T17:15:00+0100,1952.775,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T16:15:00Z,2025-11-23T17:15:00+0100,1.636,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T16:30:00Z,2025-11-23T17:30:00+0100,1959.338,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T16:30:00Z,2025-11-23T17:30:00+0100,1.316,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T16:45:00Z,2025-11-23T17:45:00+0100,1978.767,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T16:45:00Z,2025-11-23T17:45:00+0100,0.556,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T17:00:00Z,2025-11-23T18:00:00+0100,2009.501,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T17:00:00Z,2025-11-23T18:00:00+0100,1.243,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T17:15:00Z,2025-11-23T18:15:00+0100,2021.222,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T17:15:00Z,2025-11-23T18:15:00+0100,1.212,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T17:30:00Z,2025-11-23T18:30:00+0100,1998.786,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T17:30:00Z,2025-11-23T18:30:00+0100,1.032,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T17:45:00Z,2025-11-23T18:45:00+0100,1960.742,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T17:45:00Z,2025-11-23T18:45:00+0100,0.549,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T18:00:00Z,2025-11-23T19:00:00+0100,1929.899,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T18:00:00Z,2025-11-23T19:00:00+0100,0.849,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T18:15:00Z,2025-11-23T19:15:00+0100,1942.401,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T18:15:00Z,2025-11-23T19:15:00+0100,0.916,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T18:30:00Z,2025-11-23T19:30:00+0100,1920.786,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T18:30:00Z,2025-11-23T19:30:00+0100,1.201,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T18:45:00Z,2025-11-23T19:45:00+0100,1878.102,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T18:45:00Z,2025-11-23T19:45:00+0100,0.55,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T19:00:00Z,2025-11-23T20:00:00+0100,1853.109,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T19:00:00Z,2025-11-23T20:00:00+0100,0.548,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T19:15:00Z,2025-11-23T20:15:00+0100,1857.386,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T19:15:00Z,2025-11-23T20:15:00+0100,0.607,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T19:30:00Z,2025-11-23T20:30:00+0100,1788.392,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T19:30:00Z,2025-11-23T20:30:00+0100,0.775,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T19:45:00Z,2025-11-23T20:45:00+0100,1735.152,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T19:45:00Z,2025-11-23T20:45:00+0100,1.608,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T20:00:00Z,2025-11-23T21:00:00+0100,1758.383,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T20:00:00Z,2025-11-23T21:00:00+0100,0.548,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T20:15:00Z,2025-11-23T21:15:00+0100,1610.186,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T20:15:00Z,2025-11-23T21:15:00+0100,1.706,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T20:30:00Z,2025-11-23T21:30:00+0100,1462.378,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T20:30:00Z,2025-11-23T21:30:00+0100,1.035,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T20:45:00Z,2025-11-23T21:45:00+0100,1408.264,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T20:45:00Z,2025-11-23T21:45:00+0100,0.907,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T21:00:00Z,2025-11-23T22:00:00+0100,1293.786,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T21:00:00Z,2025-11-23T22:00:00+0100,1.519,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T21:15:00Z,2025-11-23T22:15:00+0100,1268.154,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T21:15:00Z,2025-11-23T22:15:00+0100,2.443,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T21:30:00Z,2025-11-23T22:30:00+0100,1503.802,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T21:30:00Z,2025-11-23T22:30:00+0100,1.654,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T21:45:00Z,2025-11-23T22:45:00+0100,1443.555,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T21:45:00Z,2025-11-23T22:45:00+0100,2.144,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T22:00:00Z,2025-11-23T23:00:00+0100,1471.779,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T22:00:00Z,2025-11-23T23:00:00+0100,1.477,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T22:15:00Z,2025-11-23T23:15:00+0100,1451.056,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T22:15:00Z,2025-11-23T23:15:00+0100,2.296,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T22:30:00Z,2025-11-23T23:30:00+0100,1426.408,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T22:30:00Z,2025-11-23T23:30:00+0100,1.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T22:45:00Z,2025-11-23T23:45:00+0100,1418.702,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T22:45:00Z,2025-11-23T23:45:00+0100,2.245,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T23:00:00Z,2025-11-24T00:00:00+0100,1425.923,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T23:00:00Z,2025-11-24T00:00:00+0100,1.532,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T23:15:00Z,2025-11-24T00:15:00+0100,1472.845,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T23:15:00Z,2025-11-24T00:15:00+0100,2.314,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T23:30:00Z,2025-11-24T00:30:00+0100,1519.474,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T23:30:00Z,2025-11-24T00:30:00+0100,1.819,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-23T23:45:00Z,2025-11-24T00:45:00+0100,1475.166,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-23T23:45:00Z,2025-11-24T00:45:00+0100,1.74,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T00:00:00Z,2025-11-24T01:00:00+0100,1478.156,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T00:00:00Z,2025-11-24T01:00:00+0100,1.48,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T00:15:00Z,2025-11-24T01:15:00+0100,1519.253,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T00:15:00Z,2025-11-24T01:15:00+0100,2.267,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T00:30:00Z,2025-11-24T01:30:00+0100,1494.45,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T00:30:00Z,2025-11-24T01:30:00+0100,2.712,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T00:45:00Z,2025-11-24T01:45:00+0100,1473.598,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T00:45:00Z,2025-11-24T01:45:00+0100,1.522,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T01:00:00Z,2025-11-24T02:00:00+0100,1458.917,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T01:00:00Z,2025-11-24T02:00:00+0100,1.488,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T01:15:00Z,2025-11-24T02:15:00+0100,1412.463,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T01:15:00Z,2025-11-24T02:15:00+0100,2.06,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T01:30:00Z,2025-11-24T02:30:00+0100,1364.722,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T01:30:00Z,2025-11-24T02:30:00+0100,2.011,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T01:45:00Z,2025-11-24T02:45:00+0100,1337.769,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T01:45:00Z,2025-11-24T02:45:00+0100,2.078,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T02:00:00Z,2025-11-24T03:00:00+0100,1387.327,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T02:00:00Z,2025-11-24T03:00:00+0100,1.498,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T02:15:00Z,2025-11-24T03:15:00+0100,1368.043,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T02:15:00Z,2025-11-24T03:15:00+0100,2.122,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T02:30:00Z,2025-11-24T03:30:00+0100,1353.29,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T02:30:00Z,2025-11-24T03:30:00+0100,1.517,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T02:45:00Z,2025-11-24T03:45:00+0100,1355.746,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T02:45:00Z,2025-11-24T03:45:00+0100,1.959,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T03:00:00Z,2025-11-24T04:00:00+0100,1331.695,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T03:00:00Z,2025-11-24T04:00:00+0100,1.421,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T03:15:00Z,2025-11-24T04:15:00+0100,1312.163,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T03:15:00Z,2025-11-24T04:15:00+0100,1.5,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T03:30:00Z,2025-11-24T04:30:00+0100,1337.292,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T03:30:00Z,2025-11-24T04:30:00+0100,2.197,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T03:45:00Z,2025-11-24T04:45:00+0100,1338.465,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T03:45:00Z,2025-11-24T04:45:00+0100,1.837,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T04:00:00Z,2025-11-24T05:00:00+0100,1287.782,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T04:00:00Z,2025-11-24T05:00:00+0100,1.496,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T04:15:00Z,2025-11-24T05:15:00+0100,1306.757,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T04:15:00Z,2025-11-24T05:15:00+0100,2.217,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T04:30:00Z,2025-11-24T05:30:00+0100,1315.641,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T04:30:00Z,2025-11-24T05:30:00+0100,1.342,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T04:45:00Z,2025-11-24T05:45:00+0100,1372.846,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T04:45:00Z,2025-11-24T05:45:00+0100,1.58,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T05:00:00Z,2025-11-24T06:00:00+0100,1452.858,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T05:00:00Z,2025-11-24T06:00:00+0100,2.637,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T05:15:00Z,2025-11-24T06:15:00+0100,1593.916,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T05:15:00Z,2025-11-24T06:15:00+0100,0.863,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T05:30:00Z,2025-11-24T06:30:00+0100,1628.284,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T05:30:00Z,2025-11-24T06:30:00+0100,0.453,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T05:45:00Z,2025-11-24T06:45:00+0100,1568.82,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T05:45:00Z,2025-11-24T06:45:00+0100,2.209,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T06:00:00Z,2025-11-24T07:00:00+0100,1465.261,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T06:00:00Z,2025-11-24T07:00:00+0100,0.487,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T06:15:00Z,2025-11-24T07:15:00+0100,1359.955,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T06:15:00Z,2025-11-24T07:15:00+0100,1.179,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T06:30:00Z,2025-11-24T07:30:00+0100,1418.682,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T06:30:00Z,2025-11-24T07:30:00+0100,0.462,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T06:45:00Z,2025-11-24T07:45:00+0100,1442.163,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T06:45:00Z,2025-11-24T07:45:00+0100,1.279,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T07:00:00Z,2025-11-24T08:00:00+0100,1455.849,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T07:00:00Z,2025-11-24T08:00:00+0100,0.406,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T07:15:00Z,2025-11-24T08:15:00+0100,1362.066,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T07:15:00Z,2025-11-24T08:15:00+0100,0.767,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T07:30:00Z,2025-11-24T08:30:00+0100,1269.446,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T07:30:00Z,2025-11-24T08:30:00+0100,0.613,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T07:45:00Z,2025-11-24T08:45:00+0100,1286.097,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T07:45:00Z,2025-11-24T08:45:00+0100,0.144,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T08:00:00Z,2025-11-24T09:00:00+0100,1255.298,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T08:00:00Z,2025-11-24T09:00:00+0100,0.195,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T08:15:00Z,2025-11-24T09:15:00+0100,1216.088,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T08:15:00Z,2025-11-24T09:15:00+0100,0.744,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T08:30:00Z,2025-11-24T09:30:00+0100,1149.064,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T08:30:00Z,2025-11-24T09:30:00+0100,1.495,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T08:45:00Z,2025-11-24T09:45:00+0100,1024.248,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T08:45:00Z,2025-11-24T09:45:00+0100,0.92,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T09:00:00Z,2025-11-24T10:00:00+0100,972.343,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T09:00:00Z,2025-11-24T10:00:00+0100,0.072,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T09:15:00Z,2025-11-24T10:15:00+0100,846.029,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T09:15:00Z,2025-11-24T10:15:00+0100,0.037,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T09:30:00Z,2025-11-24T10:30:00+0100,795.468,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T09:30:00Z,2025-11-24T10:30:00+0100,0.495,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T09:45:00Z,2025-11-24T10:45:00+0100,780.484,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T09:45:00Z,2025-11-24T10:45:00+0100,1.466,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T10:00:00Z,2025-11-24T11:00:00+0100,724.971,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T10:00:00Z,2025-11-24T11:00:00+0100,0.037,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T10:15:00Z,2025-11-24T11:15:00+0100,725.104,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T10:15:00Z,2025-11-24T11:15:00+0100,0.041,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
2025-11-24T10:30:00Z,2025-11-24T11:30:00+0100,716.315,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Aggregated,2026-08-05T15:36:35Z
2025-11-24T10:30:00Z,2025-11-24T11:30:00+0100,0.463,MW,NL,NL,actual_onshore_wind_generation,Wind Onshore | Actual Consumption,2026-08-05T15:36:35Z
